width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
161.0,1197.8888888888887,1.0120633492519773,161.0,694274,1,2,22772.402600097656,2625.6272780967333,0.0023263242633279,362.0,403.93,41.93000000000001,385.3054655493482,23.30546554934823,41.93000000000001,0.0067691829760795,0.2486666666666848,-0.0012966759863311,0.1130000000000132,-1.9693200661787377e-07,0.0071777777777744,-1.9693200665541768e-07,0.0080666666666525,32189.999999999807,16315.830322580545,16918.925548386993,18527.179483870852,14707.576387096684,10016.835741935422,389.0,392.99396787097095,389.7971794838707,396.67938890322733,383.03214980645254,11542400021,11542400020141,163.132,786.9147957837986,1.8043346,2211.349161290307,6298.994580645123,0.001987738574475,0.002909399629234,0.8544546458159987,1.250642343845937,1.052548494830968,1.6382084159302526,3.680744755764364,2.659476585847308,4.798588281210755,0.6661935135417878,2.844011258521933,1.7551023860318602,1.8473303753537171,False,False,False,POINT (4014183.5522835837 346344.5096485504),TURKWEL,390.0861750781192,390.0861750781192,390.0380901058884,392.99396787097095,False,False,1.847330374692075,-6.616420744620655e-10,False
190.0,539.6734693877551,1.0154233291270924,664.0,694491,2,2,22772.155810546876,2372.288955565004,0.0023263242633279,362.0,416.49,54.49000000000001,387.5072375690608,25.507237569060777,54.49000000000001,0.005805950500264,0.2300000000000829,-0.0013362295945239,0.1233333333336171,-1.317523056256167e-07,0.0074333333333389,1.317523056415146e-07,0.0076666666666722,37980.0000000002,19013.359741935583,17036.766193548476,12530.132903225867,19724.93341935494,21543.399483871075,389.7102376774196,401.19059716129016,390.5703987096776,392.99564361290334,389.4232010322581,11542400021,11542400020151,163.132,786.9147957837986,1.9730202,6483.226838709716,2530.039741935492,0.0023565703630826,0.0019645362915426,1.0130016697291808,0.8444808501168803,0.9287412599230306,5.439809280878708,1.286304215455782,3.363056748167245,6.635382260937035,1.6005405617901511,0.5383928823025736,1.0694667220463625,0.9932578712326094,False,False,False,POINT (4013988.4163233214 346354.75433627045),TURKWEL,390.2390719914445,390.2390719914445,390.4577381261597,392.99564361290334,False,False,0.9932578708790922,-3.5351721550114235e-10,False
192.0,704.56,1.0355832083777836,192.0,694663,1,1,22771.867889404297,852.2590203746273,0.0023263242633279,362.0,415.42,53.420000000000016,389.2257578125,27.2257578125,53.420000000000016,0.0053265572061506,0.2433333333337744,-0.0013922335157667,0.2433333333337744,-1.5649452268070737e-07,0.0074222222222222,1.5649452268659052e-07,0.0074222222222222,38369.99999999999,19128.724,19687.853290322582,20406.73380645161,16892.206838709677,11939.918838709676,390.0,394.09718086021024,391.0104028387101,404.00204670967696,397.65867436559193,11542400021,11542400020161,163.132,786.9147957837986,2.0350177,1278.0098064516133,7188.805161290322,0.0042938679626869,0.0012808973029848,1.845773622523448,0.5506099571658394,1.1981917898446437,1.6248824077200514,6.492093627679218,4.058488017699634,8.259099009744716,0.3737427070262912,0.7680465310563089,0.5708946190413001,0.6840412461580545,False,False,False,POINT (4013808.132523855 346421.4185330144),TURKWEL,390.8143157254375,390.8143157254375,390.7905147751989,394.09718086021024,False,False,0.6840412454017714,-7.562831472185393e-10,False
151.0,491.42857142857144,1.0355832083777836,151.0,694876,1,2,22771.662231445312,852.2590203746274,0.0023263242633279,362.0,402.44,40.44,386.1184210526315,24.11842105263158,40.44,0.006928760768721,0.1950000000000081,-0.001076540755467,0.0993333333333399,-3.095632946398919e-07,0.0047555555555556,3.095632946525444e-07,0.0050555555555567,30180.000000000065,15108.56232258068,15862.478193548422,24972.29496774199,13977.688516129065,8888.756387096795,390.5,391.8776090322579,378.7736067096774,401.8700164301074,382.8657864946236,11542400021,11542400020171,163.132,786.9147957837986,1.6298823,9863.73264516131,6219.805935483884,0.0014384485051623,0.0037344239321508,0.6183353403642191,1.6052895080106273,1.1118124241874232,0.413992063933799,6.54474228258411,3.4793671732589546,5.670962450262948,2.310719289275655,3.3511471998201343,2.8309332445478947,3.147466753820587,False,False,False,POINT (4013627.9316245182 346458.2099003948),TURKWEL,391.21318507248566,391.21318507248566,391.2028502809197,391.8776090322579,False,False,3.1474667533335623,-4.870246428367864e-10,False
108.0,1265.6326530612246,1.0436036029220066,108.0,695089,1,1,22771.374310302737,1365.2894600119175,0.0023263242633279,378.83,403.67,24.840000000000032,388.9240221914008,10.094022191400848,24.840000000000032,0.0065291666666667,0.1076666666667195,-0.0003347222222225,0.1076666666667195,-1.390820584009294e-07,0.0031777777777809,1.3908205839904638e-07,0.0032777777777743,21600.00000000001,10858.25032258065,11442.797419354849,11937.414193548391,8924.74838709678,2899.4167741935507,390.5,392.30293677419354,391.5382761290323,400.98966451612904,382.4264722580645,11542400021,11542400020181,163.132,786.9147957837986,2.3186882,1079.1638709677409,7958.8335483871,0.0015459658537906,0.0030808581913119,0.6645530368062587,1.3243459821480967,0.9944495094771776,0.2964735406848831,4.042869453485745,2.169671497085314,5.030793867839577,0.1519960199620806,3.689913112269158,1.9209545661156195,1.91029232746508,False,False,False,POINT (4013417.9067830727 346425.67481248913),TURKWEL,392.0410724273936,392.0410724273936,391.61550677732174,392.30293677419354,False,False,1.9102923260016225,-1.4634575773442291e-09,False
113.0,716.2222222222222,1.0449403353460438,113.0,695284,1,1,22771.086389160155,1450.7945332847992,0.0023263242633279,373.7,404.99,31.29000000000002,392.8835809018567,19.183580901856775,31.29000000000002,0.0048295706064631,0.0900000000000978,-0.0013652058432938,0.0723333333334084,-2.9550827406342026e-08,0.0023111111111012,-2.955082744660161e-08,0.0039555555555589,22590.000000000073,11355.920129032293,11826.180774193585,12437.519612903265,,,391.0,393.9802037419363,391.54583987096777,,,11542400021,11542400020191,163.132,786.9147957837986,2.2571247,1081.599483870972,,0.0039820206288947,,1.7117220895071206,,1.7117220895071206,0.880138628291234,,0.880138628291234,2.2571247,1.0785243150139314,,1.0785243150139314,1.84613389701761,False,False,True,POINT (4013222.6918984717 346464.6967318974),TURKWEL,392.26907734995814,392.26907734995814,391.9936202244574,393.9802037419363,True,True,1.8461338940798824,-2.937727394680678e-09,False
180.0,867.4722222222222,1.0449403353460438,180.0,695470,1,1,22770.839599609375,1450.7945332847992,0.0023263242633279,362.0,415.63,53.629999999999995,391.7173855120733,29.717385512073275,53.629999999999995,0.0049408333333326,0.1559999999999605,-0.0013736111111115,0.1559999999999605,-1.1120378095743358e-07,0.0048777777777764,1.1120378089312913e-07,0.0048777777777764,35999.99999999998,18078.478931113408,17501.106920291346,17305.387594588952,18352.485987096756,18910.286065348577,392.01384035629553,397.87656608699234,396.01770025223715,395.3501121032269,391.65,11542400021,11542400020201,163.132,786.9147957837986,1.9435747,773.091336524456,831.8071342351686,0.0094976100013962,0.0066334018958725,4.0826681607187165,2.8514519667104454,3.467060063714581,2.8411520678184305,1.541252103147405,2.1912020854829177,4.258767127133922,0.4364798025493772,0.8688223593284408,0.652651080938909,2.2627805066847166,False,False,False,POINT (4013042.4860558975 346503.47269859264),TURKWEL,392.0602755757524,392.0602755757524,392.3545719679757,395.3501121032269,False,False,2.262780498263444,-8.421272568170934e-09,False
131.0,801.6326530612243,1.0449403353460438,131.0,695682,1,1,22770.592810058595,1450.7945332847992,0.0023263242633279,367.59,414.73,47.14000000000004,395.19273455377567,27.60273455377577,47.14000000000004,0.0040946926307759,0.1706666666675153,-0.0016418480336014,0.1103333333327781,-1.1467889904286717e-07,0.0052888888889421,1.1467889903503349e-07,0.0036777777777407,26190.000000000124,13172.958852761769,13362.393886201937,14078.03734586479,12452.053308836686,12299.452865232108,392.3515349140964,395.52737409198704,391.5366044235587,396.22083578419154,395.78,11542400021,11542400020211,163.132,786.9147957837986,2.0698981,905.0784931030212,873.5059875296611,0.0055764775167958,0.0028888237208866,2.397119612559277,1.2417975285844791,1.8194585705718784,1.3337938237381417,1.668815802444492,1.501304813091317,3.1075494814434137,1.2842175779529983,0.1418596185914314,0.7130385982722148,1.2973441928282057,False,False,False,POINT (4012872.870320808 346589.04377917247),TURKWEL,,,392.7665554566459,395.52737409198704,False,False,1.2973441887749395,-4.053265945103135e-09,False
110.0,591.0,1.1063054511831618,110.0,695881,1,1,22770.304888916016,3874.717652856873,0.0023263242633279,372.57,413.53,40.95999999999998,396.1854632152589,23.61546321525886,40.95999999999998,0.0045907230559343,0.1386666666665899,-0.0017667121418822,0.1189999999999348,4.553734059138135e-08,0.0039666666666623,-4.5537340609127904e-08,0.0039666666666623,21989.9999999998,10960.775157577424,11135.164976982209,11848.577874547238,10643.702758659632,10379.475759561474,392.5,396.0696700460354,392.2542663763584,398.3881103463815,396.0306989872514,11542400021,11542400020221,163.132,786.9147957837986,2.3186882,887.8027169698144,581.2993980159499,0.0053481002058575,0.0089219169814376,2.298948727898682,3.835199211942392,3.0670739699205374,1.2577771264796582,2.2576697814961575,1.757723453987908,4.075614389348459,0.9361542347206656,0.5784186465950097,0.7572864406578377,2.3226535365738576,False,False,False,POINT (4012711.7236514473 346713.0581004142),TURKWEL,,,393.15327580686,396.0696700460354,False,False,2.322653529915428,-6.658429807515631e-09,False
118.5,785.3333333333334,1.1063054511831618,118.5,696076,1,2,22770.058099365233,3874.717652856873,0.0023263242633279,369.75,414.73,44.98000000000002,396.1265696202532,26.37656962025316,44.98000000000002,0.0053371356147011,0.1919999999991964,-0.0016793409378952,0.1513333333338845,4.2301184379294507e-08,0.0050444444444811,-4.230118436495462e-08,0.0054111111110915,23669.999999999924,11760.118539288203,12004.714157252823,12732.81274096146,11441.575408915676,11293.68038409986,393.0,397.9730020982034,392.7685418273077,397.1703874412044,396.46912025606656,11542400021,11542400020231,163.132,786.9147957837986,2.351418,972.6942016732572,466.43815518834344,0.0071480159146008,0.0047416549763559,3.072665331863644,2.0382605516794063,2.555462941771525,1.888552918259325,1.547220872801255,1.71788689553029,4.039471886000911,1.2884011617786353,0.1736036801167362,0.7310024209476857,1.868049603609904,False,False,False,POINT (4012531.416940262 346788.0938812538),TURKWEL,,,393.53222288370296,397.1703874412044,False,False,1.86804959707708,-6.532824059490849e-09,False
97.0,543.1428571428571,1.1063054511831618,664.0,696299,2,2,22769.811309814453,3874.7176528568734,0.0023263242633279,377.62,414.51,36.889999999999986,397.7583462132921,20.138346213292113,36.889999999999986,0.0063993808049512,0.1919999999993012,-0.0016594427244591,0.1213333333328914,1.0335917305469513e-07,0.0042999999999586,-1.0335917320007488e-07,0.0067777777777582,19379.999999999913,9621.232258064474,9984.325935483825,10307.075870967694,9338.826064516086,9016.076129032215,393.5,395.4005034838716,394.09169651612905,400.06805952688273,396.68497806451614,11542400021,11542400020241,163.132,786.9147957837986,4.3696065,685.8436129032198,605.1561290322588,0.0040551734324135,0.0104820515202042,1.743167750231211,4.505842837751806,3.124505293991509,0.3283866136095251,1.396573182543035,0.86247989807628,4.3696065,0.2995251329250255,0.7742302338589505,0.5368776833919879,1.6774771691427055,False,False,False,POINT (4012336.0857586516 346868.9864201703),TURKWEL,393.9829597710908,393.9829597710908,393.9655828741438,395.4005034838716,False,False,1.6774771639841632,-5.158542260019772e-09,False
146.0,2010.5555555555557,1.1063054511831618,146.0,696489,1,1,22769.52338867187,3874.717652856873,0.0023263242633279,362.0,413.91,51.910000000000025,394.9937987679672,32.99379876796714,51.910000000000025,0.0057043508050693,0.1480000000000717,-0.0011959575196984,0.1183333333330036,-4.915409236828852e-07,0.0049000000000047,-4.915409236093613e-07,0.0039444444444224,29189.9999999998,14552.1879999999,15159.842193548284,22390.92709677404,,,393.5,397.6724916989243,382.4625832258069,,,11542400021,11542400020251,163.132,786.9147957837986,1.6298823,7838.739096774141,,0.0021034061519909,,0.9041758215520452,,0.9041758215520452,2.0477441101978244,,2.0477441101978244,3.3375839278847934,4.557161348375968,,4.557161348375968,4.12047510655938,False,False,True,POINT (4012140.8521038857 346914.9124943761),TURKWEL,394.18473588701625,394.18473588701625,394.3349077710395,397.6724916989243,True,True,4.120475106113067,-4.4631320861299173e-10,False
60.0,85.25,1.1063054511831618,60.0,696674,1,1,22769.276599121094,3874.717652856873,0.0023263242633279,392.79,411.7,18.909999999999968,400.9082044887781,8.118204488778035,18.909999999999968,0.0107725000000013,0.3510000000006376,-0.0003508333333321,0.3510000000006376,-4.177109439329606e-07,0.0090000000000379,-6.404901141240622e-07,0.0090000000000379,12000.000000000116,5907.458064516186,6257.187096774254,6606.916129032323,5008.154838709726,4683.406451612949,394.0,399.8167999999979,396.66461075268825,397.6724602150537,397.167729032258,11542400021,11542400020261,163.132,786.9147957837986,5.5854774,699.4580645161368,1224.051612903237,0.0090132329533636,0.0015542222880727,3.874452541052856,0.6681021698365146,2.2712773554446852,0.9171208808229592,0.5332075198932708,0.725164200358115,5.5854774,0.5643544896107985,0.0903649136232642,0.3273597016170314,0.7435246795044202,False,False,False,POINT (4011960.663523981 346947.642446038),TURKWEL,394.4662643378227,394.4662643378227,394.6942411299723,397.6724602150537,False,False,0.7435246773678923,-2.1365279545548788e-09,False
75.0,1173.5510204081634,1.1063054511831618,75.0,696897,1,1,22769.02980957031,3874.7176528568734,0.0023263242633279,378.0,411.88,33.879999999999995,397.7962874251497,19.7962874251497,33.879999999999995,0.0074913333333334,0.1696666666671339,0.0007060000000006,0.1696666666671339,-2.2266755730722181e-07,0.0056555555555867,-2.22667557259541e-07,0.0056555555555867,15000.00000000003,7446.774193548401,7790.258064516143,8102.516129032272,6759.806451612916,6197.741935483882,394.5,398.6431397849464,397.34587096774186,397.8004086021515,396.98,11542400021,11542400020271,163.132,786.9147957837986,5.3575335,655.7419354838712,1249.0322580645188,0.0041544765707182,0.0014596342184026,1.7858544641472638,0.6274422879958006,1.206648376071532,0.6571419283765221,0.4998436071440744,0.5784927677602982,5.3575335,0.242139189088515,0.1531317726994099,0.1976354808939625,0.2384765327457639,False,False,False,POINT (4011765.7319600563 346885.5044828584),TURKWEL,,,395.12247923227267,397.8004086021515,False,False,0.2384765320748161,-6.709477418098685e-10,False
114.0,25.13888888888889,1.1063054511831618,114.0,697088,1,1,22768.741888427736,3874.717652856873,0.0023263242633279,372.02,432.05,60.03000000000003,396.5403552631579,24.52035526315791,60.03000000000003,0.0081484409310498,0.1860000000001911,0.0024488361879661,0.1860000000001911,-1.6124303725664128e-07,0.0062000000000127,-2.7851070068480265e-07,0.0062000000000127,22770.000000000146,11399.00477419362,11730.810193548465,12015.214838709757,10735.39393548394,9976.98154838716,395.0,398.7421681290313,397.6157877419358,399.3714545806443,397.2543394838709,11542400021,11542400020281,163.132,786.9147957837986,2.2571247,616.2100645161372,1422.0232258064589,0.0039604851829907,0.0027915091182598,1.7024648048527686,1.1999656119592146,1.4512152084059915,1.4411700695106202,1.7199699837612905,1.5805700266359552,3.567545227769699,0.3157298128494112,0.5934374931798466,0.4545836530146289,0.6596987124491246,False,False,False,POINT (4011570.7747333986 346832.71939972806),TURKWEL,,,395.4892661270681,398.7421681290313,False,False,0.6596987107475816,-1.7015430175959523e-09,False
102.5,303.0,1.1063054511831618,664.0,697298,2,2,22768.495098876952,3874.717652856873,0.0023263242633279,370.55,446.7,76.14999999999998,399.18062865497075,28.630628654970742,76.14999999999998,0.0093230844314284,0.1876666666660634,0.0036588579795022,0.1876666666660634,4.887585531588704e-07,0.0062555555555153,-4.887585532207469e-07,0.0062555555555153,20489.99999999989,10214.947999999946,10556.183612903167,11409.272645161229,9703.094580645107,8892.659999999953,395.0,399.32597367742005,397.790908817204,401.0354055913975,397.0864199999999,11542400021,11542400020291,163.132,786.9147957837986,3.6934543,1194.3246451612831,1322.2879999999932,0.0017994192872851,0.00487267656247,0.7735032109027894,2.0945818428164795,1.4340425268596344,0.9295994461068344,1.3924267379323034,1.161013092019569,3.6934543,0.4156176672379671,1.0691849067680514,0.7424012870030093,1.0646350188246307,False,False,False,POINT (4011390.916338022 346747.6010564555),TURKWEL,,,395.8925396763197,399.32597367742005,False,False,1.0646350175576402,-1.266990512505117e-09,False
150.0,464.16,1.1063054511831618,664.0,697494,2,2,22768.248309326173,3874.717652856873,0.0023263242633279,365.27,450.95,85.68,403.4315384615385,38.16153846153848,85.68,0.0072850000000024,0.1776666666676679,0.0027176666666671,0.1480000000008344,2.2244466795101655e-08,0.0049333333333889,2.2244466697231028e-08,0.0059222222222293,29999.99999999966,15018.451612903056,15580.516129032085,16267.483870967557,14643.741935483704,13457.161290322429,395.5,399.73752688172,397.8,401.82152688172766,397.118559139785,11542400021,11542400020301,163.132,786.9147957837986,1.6298823,1249.0322580645006,1561.2903225806276,0.0028204044536949,0.0039634623716114,1.2123866385076738,1.703744587154665,1.4580656128311693,2.128126939782916,3.4067460900053135,2.767436514894115,4.510598559436119,0.4295498382729476,1.0426482605294347,0.7360990494011912,1.073280712723686,False,False,False,POINT (4011227.3530216278 346631.7071234594),TURKWEL,,,396.2689283222877,399.73752688172,False,False,1.073280711569589,-1.1540970401568982e-09,False
125.5,2154.805555555555,1.1063054511831618,125.5,697683,1,1,22768.04265136719,3874.717652856873,0.0023263242633279,369.93,449.91,79.98000000000002,402.3678494623656,32.437849462365584,79.98000000000002,0.0084102870813413,0.1660000000010675,0.0029996012759147,0.1639999999996425,2.661343987907104e-08,0.0054666666666428,1.0645375906167377e-07,0.0059555555555663,25079.999999999836,12659.844645161207,12973.101935483788,13808.454709677331,12346.58735483863,11615.65367741928,396.0,398.7925040860265,397.7887270537636,404.56,399.04261470967674,11542400021,11542400020311,163.132,786.9147957837986,2.3321595,1148.610064516124,1044.190967741928,0.0012016205153928,0.0075484075412349,0.5165318241894141,3.2447787525702436,1.8806552883798289,0.9264497745384316,3.3994767870332856,2.1629632807858585,5.0443775263992165,0.1989892760820847,1.0937693028423443,0.6463792894622146,1.2156166306366007,False,False,False,POINT (4011085.4543226194 346496.9385298818),TURKWEL,,,396.63187451661406,398.7925040860265,False,False,1.21561662902631,-1.610290789599844e-09,False
108.0,218.33333333333337,1.0914153379904243,108.0,697882,1,1,22767.795861816405,3599.7142256124876,0.0023263242633279,369.34,451.0,81.66000000000003,402.73105555555554,33.39105555555558,81.66000000000003,0.0089406583217447,0.231333333333754,0.0035099675475245,0.1940000000003526,-1.2380068091063804e-07,0.0069555555555878,-1.238006807290346e-07,0.0077111111111265,21569.999999999694,11022.780258064362,11426.904645161128,11965.737161290155,10618.655870967592,10079.823354838569,396.5,399.7858728602149,397.4556837849463,403.3378839569869,400.0294111827951,11542400021,11542400020321,163.132,786.9147957837986,2.3186882,942.9569032257932,942.9569032257932,0.0043245145777099,0.006140076311318,1.85894745882224,2.6393897050853994,2.24916858195382,1.1954377701544416,2.7273425622119505,1.961390166183196,4.54785419531521,0.5123711040844179,0.7274799569431832,0.6199255305138005,1.3943170289394398,False,False,False,POINT (4010924.556433156 346430.00460162724),TURKWEL,397.0074994999541,397.0074994999541,397.0140242132857,399.7858728602149,False,False,1.394317026382694,-2.5567457040409636e-09,False
106.5,68.1388888888889,1.0169647720267374,106.5,698107,1,1,22767.549072265625,2224.6970893905636,0.0023263242633279,368.1,453.53,85.42999999999995,404.2871308016878,36.18713080168774,85.42999999999995,0.0088976525821553,0.2156666666648611,0.0036694835680792,0.2080000000008434,-4.7014574784210675e-08,0.006433333333227,-4.701457449809152e-08,0.0066666666666399,21300.000000000186,10884.803870967837,11283.869677419454,11771.616774193652,10530.078709677511,10308.37548387106,397.0,400.6283909677418,398.6961277419354,402.56039354838686,399.9161251612904,11542400021,11542400020331,163.132,786.9147957837986,2.277896,886.8129032258148,576.4283870967774,0.0039616088637413,0.0119270631518815,1.7029478332801649,5.126999421318603,3.414973627299384,1.3985950666050275,2.246746928012754,1.822670997308891,4.151856796756931,0.4653973680681092,0.6368881482525954,0.5511427581603523,1.882137991283427,False,False,False,POINT (4010788.914041088 346276.51948218455),TURKWEL,397.0074994999541,397.0074994999541,397.4425354613074,400.6283909677418,False,False,1.8821379839946453,-7.288781800340871e-09,False
117.0,953.44,1.0169647720267374,117.0,698281,1,1,22767.302282714845,2224.6970893905636,0.0023263242633279,371.13,451.37,80.24000000000001,403.96778489116514,32.83778489116518,80.24000000000001,0.0092423076923064,0.2259999999993706,0.0030952991452984,0.2259999999993706,1.4263300518055892e-08,0.0072888888888458,1.4263300489340678e-08,0.0072888888888458,23400.000000000047,11940.94092320502,12301.667241290348,12846.9512104891,11622.159525827286,11244.65523945892,397.5,400.9183293109668,398.63792675407655,403.74409144807805,399.23890793423504,11542400021,11542400020341,163.132,786.9147957837986,2.351418,906.0102872840798,696.2856837461004,0.0041820458357854,0.0119341254247713,1.7977054625234603,5.13003522892337,3.4638703457234152,1.3367039110604453,2.538430246142058,1.937567078601251,4.556032042397476,0.5005238188997116,0.9888392952285492,0.7446815570641305,2.579480368751744,False,False,False,POINT (4010627.1960634626 346145.32154741895),TURKWEL,398.4478646634096,398.4478646634096,397.77517833712494,400.9183293109668,False,False,2.579480362521581,-6.2301630521233164e-09,False
135.0,361.3469387755102,1.0169647720267374,664.0,698484,2,2,22767.09662475586,2224.6970893905636,0.0023263242633279,371.87,450.43,78.56,405.48739178690346,33.61739178690343,78.56,0.0088329629629625,0.2273333333331833,0.0026188888888895,0.2273333333331833,-1.853911753604897e-07,0.0069333333333476,-2.595476454535893e-07,0.01003333333332,26999.99999999986,13797.63870967735,14191.083870967668,14696.941935483796,13460.399999999932,13123.161290322514,397.6842580645156,400.1360258064527,399.3226709677401,397.5,400.1323225806422,11542400021,11542400020351,163.132,786.9147957837986,1.8794634,899.303225806445,674.4774193548365,0.0016078716425777,-0.0078055172709995,0.6911640255505846,3.3553006320079604,2.0232323287792724,1.4025409613785298,0.0,0.7012704806892649,1.8794634,0.432759072995302,0.01,0.221379536497651,0.4479022364013271,False,False,False,POINT (4010449.904363336 346063.31920569116),TURKWEL,398.42677754032087,398.42677754032087,397.5,397.5,False,False,0.4479022351722183,-1.229108759215336e-09,False
94.0,345.9591836734694,1.0169647720267374,94.0,698695,1,2,22766.849835205077,2224.6970893905636,0.0023263242633279,372.92,449.22,76.30000000000001,404.47464114832536,31.554641148325334,76.30000000000001,0.0110894568690131,0.2083333333328154,0.0040628328008599,0.1860000000008904,3.555555558348074e-07,0.0049333333332974,3.555555560990337e-07,0.006944444444449,18780.000000000047,9714.3083870968,10105.255483870997,10418.01316129035,9245.171870967766,8932.414193548411,398.0,400.3510705376344,399.86,406.15208344086057,399.6125286021505,11542400021,11542400020361,163.132,786.9147957837986,3.8105934,703.7047741935494,781.894193548389,0.0015701310360028,0.0209093342544307,0.6749407469776717,8.988142617968093,4.831541682472882,0.4676010458350203,1.9899391102656343,1.2287700780503272,3.8105934,0.1288698336680092,1.716151305649678,0.9225105696588436,4.457148283961238,False,False,False,POINT (4010292.4016798525 345958.4080517068),TURKWEL,398.9085825012906,398.9085825012906,398.56923261094136,400.3510705376344,False,False,4.457148269828506,-1.41327314295836e-08,False
96.0,110.8888888888889,1.0169647720267374,96.0,698891,1,1,22766.520782470703,2224.6970893905636,0.0023263242633279,381.51,438.08,56.56999999999999,405.3309516380655,23.82095163806553,56.56999999999999,0.0105109375000005,0.2120000000001675,0.0029463541666651,0.2120000000001675,7.476960529413792e-07,0.0053333333333411,7.476960528201919e-07,0.0053333333333411,19199.999999999887,9891.592258064456,10251.313548387034,10690.97290322574,9451.93290322575,9092.21161290317,398.5,402.23716129032334,400.4499630107512,403.01,400.8118907526885,11542400021,11542400020371,163.132,786.9147957837986,4.3696065,799.3806451612836,799.3806451612872,0.0040649613293519,0.0061105897825223,1.7473752019148208,2.626714546570074,2.1870448742424475,0.7531204491055372,0.9299872980563064,0.8415538735809218,4.3696065,0.4090066873463603,0.5030451248439631,0.4560259060951617,0.99734912299529,False,False,False,POINT (4010102.6637154473 345880.74478864),TURKWEL,398.8151853205395,398.8151853205395,398.9463205275084,402.23716129032334,False,False,0.997349120447191,-2.5480989540582755e-09,False
54.0,278.2448979591837,1.0105547339667895,54.0,699110,1,1,22766.273992919923,1452.005553062348,0.0023263242633279,398.5,416.37,17.870000000000005,408.2265096952908,9.726509695290858,17.870000000000005,0.010172222222218,0.275999999998836,0.0001907407407378,0.275999999998836,-1.361807490157214e-06,0.0091999999999224,-1.3618074901204537e-06,0.0091999999999224,10800.000000000042,5608.985806451635,5159.334193548407,4934.508387096795,5968.7070967742175,6328.4283870968,399.0,403.7971148387094,402.10311741935465,406.3955070967743,400.81790451612903,11542400021,11542400020381,163.132,786.9147957837986,5.726311,674.4774193548401,719.4425806451654,0.0075347107102876,0.0155053445964739,3.2388909960079855,6.665169099983059,4.952030047995522,0.7737811370467769,1.2275447912215591,1.000662964134168,5.726311,0.2958270026470322,0.9740306771052512,0.6349288398761417,3.144186703805306,False,False,False,POINT (4009907.762265386 345809.6857928168),TURKWEL,399.8400245497491,399.8400245497491,399.3662026282648,403.7971148387094,False,False,3.144186693405591,-1.0399714867048717e-08,False
54.0,747.4722222222222,1.0057472054218286,54.0,699301,1,1,22765.986071777344,872.4869008161858,0.0023263242633279,399.0,417.28,18.279999999999973,408.8852631578948,9.88526315789474,18.279999999999973,0.0110166666666629,0.3053333333327788,0.0004407407407354,0.3053333333327788,-3.187373183401675e-18,0.0101777777777407,-3.1389917939776704e-17,0.0101777777777407,10800.000000000058,5586.503225806484,5294.229677419386,4956.990967741964,5856.294193548421,6238.498064516165,399.71,407.06498580645166,401.94,407.9034322580653,402.0485109677416,11542400021,11542400020391,163.132,786.9147957837986,5.726311,629.5122580645202,651.9948387096811,0.0151969084336639,0.0153188434752901,6.532583902092884,6.584999226795654,6.5587915644442685,1.280811681209482,1.427231654765527,1.3540216679875043,7.753550525656863,0.6609856722404585,0.7551277664277168,0.7080567193340876,4.643996450812682,False,False,False,POINT (4009712.82464138 345751.72060573514),TURKWEL,399.9577282835924,399.9577282835924,399.7306585066016,407.06498580645166,False,False,4.643996437916497,-1.2896184564681334e-08,False
127.0,1761.8367346938776,1.0481800070893852,127.0,699505,1,3,22765.73928222656,1332.5355705045386,0.0023263242633279,371.57,455.04,83.47000000000003,409.97367178276266,38.4036717827627,83.47000000000003,0.0101473601260835,0.2403333333316568,0.00291962174941,0.2403333333316568,-1.3149243913574746e-07,0.0080111111109993,1.3149243912276657e-07,0.0080111111109993,25379.999999999516,12916.9463225804,15083.142967741647,17566.343999999666,10909.251870967537,3459.6487741934816,400.0,417.65,413.5679519999909,413.18641729032254,371.6228650322579,11542400021,11542400020401,163.132,786.9147957837986,2.3251226,4649.397677419267,9457.297548386918,0.0016438652953737,0.0055792975427756,0.7066363538770513,2.398331836505991,1.552484095191521,7.538715024304216,5.618996558723531,6.578855791513874,15.296652861845589,0.2668589028512849,2.717166469910325,1.492012686380805,2.316325965867445,False,False,False,POINT (4009534.270861589 345661.85838836397),TURKWEL,400.07839130376584,400.07839130376584,400.12155578331567,413.18641729032254,False,False,2.316325965430175,-4.3727022003281485e-10,False
