width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
270.0,51.22222222222222,1.1863206891890112,270.0,467808,1,1,41623.26328125,10092.709016737444,6.77237990141296e-05,30.0,638.47,608.47,116.19150555555554,86.19150555555555,608.47,0.077969427459736,1.3346666666513725,-0.0103818788216292,0.859999999990092,-1.297738205938153e-07,0.0343111111103258,-1.2977382692663076e-07,0.0444888888878692,53970.00000000002,26988.017677419364,27304.641677419364,29357.59083870969,26845.0261935484,25813.44477419356,34.5,36.22845277419347,33.90068193548346,40.51394451614003,35.7224079569894,61204500011,61204500010141,1952.537,11670.573874104608,9.209383,2369.5731612903255,1174.572903225806,0.001133866771504992,0.004644845733555803,16.742515747948914,68.58513257040885,42.66382415917888,0.011402591452217857,0.4767422647622414,0.24407242810722962,9.209383,0.2527607809024784,0.520288553440619,0.38652466717154865,16.49062044763684,false,false,false,POINT (-8324298.209904061 901828.5578606478),COLOMBIA_2011_2,,,36.12344193091488,36.22845277419347,false,false,16.490620433392092,-1.424474760369776e-08,false
275.0,105.84,1.1863206891890112,275.0,467603,1,1,41625.210546875,10092.709016737444,6.77237990141296e-05,26.81,640.54,613.73,126.02697928026171,99.21697928026173,613.73,0.0836675759229169,1.1526666666486085,-0.0108452445899167,1.1526666666486085,-2.9536632686381465e-06,0.0328999999988484,-6.240902474266504e-06,0.0439444444431882,54990.000000001186,27466.854580645755,27685.395483871565,29610.636774194187,27196.28012903285,26332.52322580702,34.5,35.90613935483812,34.06042451612956,40.92,36.219907096771315,61204500011,61204500010131,1952.537,11670.573874104608,8.5617285,2143.7821935484317,1134.331354838734,0.0009586927347899193,0.005441453353639243,14.155920795138822,80.34772757659329,47.251824185866056,0.0,0.5856130639448356,0.2928065319724178,8.5617285,0.21557736135974875,0.5489654224878407,0.3822713919237948,18.063020621441613,false,false,false,POINT (-8324171.623986914 901996.2966864024),COLOMBIA_2011_2,,,35.90613935483812,35.90613935483812,false,false,18.063020602469447,-1.8972166060393647e-08,false
310.0,344.96,1.1863206891890112,310.0,467399,1,1,41627.1578125,10092.709016737444,6.77237990141296e-05,23.0,741.53,718.53,145.80074987905178,122.80074987905176,718.53,0.0934920942239579,1.2140000000186952,-0.0041671506937425,1.2140000000186952,-5.004035511703612e-06,0.040466666667913,-5.004035509994251e-06,0.0485444444452369,61979.99999999987,30946.547354838644,30794.063225806385,30066.83122580639,31181.13832258058,33081.32516129025,34.5,39.80593677419416,36.21812094623913,36.24371277419332,34.111566451613655,61204500011,61204500010121,1952.537,11670.573874104608,8.46013,879.7161290322547,2134.7778064516096,0.004933523033944493,0.0011220719342027612,72.84770059805983,16.56835485511758,44.7080277265887,0.4397409181271723,0.01868077142248897,0.22921084477483064,8.46013,0.4240851887565589,0.25202287938597456,0.3380540340712667,15.113729146568309,false,false,false,POINT (-8324043.024769462 902148.7792736103),COLOMBIA_2011_2,,,36.08567100077801,36.24371277419332,false,false,15.113729128343355,-1.8224953990397808e-08,false
352.0,124.56,1.1863206891890112,352.0,467214,1,1,41629.105078125,10092.709016737444,6.77237990141296e-05,21.0,778.32,757.32,149.4135790370686,128.4135790370686,757.32,0.1003677181017169,1.370999999989027,-0.0080963341858622,1.0756666666825818,-4.520255864051652e-06,0.033744444445491,-4.738213693478321e-06,0.0418444444446407,70379.99999999965,35127.33909677402,34914.2314838708,33648.9050322579,35313.80825806434,35966.450322580466,34.5,39.79307406451768,35.97,36.420803354841205,34.62118322580658,61204500011,61204500010111,1952.537,11670.573874104608,8.438846,1478.434064516121,839.1112258064459,0.003021413214449945,0.0027574381489054553,44.6137585078411,40.71594017237803,42.66484934010957,0.44135030701357536,0.04173757441201521,0.24154394071279528,8.438846,0.45303280383570027,0.21325429200089943,0.33314354791829986,14.21351929665868,false,false,false,POINT (-8323930.186180019 902301.2707135081),COLOMBIA_2011_2,,,36.06858635022709,36.420803354841205,false,false,14.213519280563837,-1.6094842791858355e-08,false
313.5,424.8055555555556,1.1863206891890112,313.5,467022,1,1,41631.441796875,10092.709016737444,6.77237990141296e-05,21.0,681.42,660.42,131.26947871831658,110.26947871831662,660.42,0.0807977671451284,1.1453333333536813,-0.0105330143541337,1.0566666666555833,-6.606031594622075e-06,0.0351555555568832,6.606031591591877e-06,0.0412666666659713,62699.99999999874,31317.908387096144,31519.62709677356,32184.11225806387,31163.65290322518,29644.82967741876,34.5,36.66250881721235,34.3660748387093,35.15163526888117,35.56219784945931,61204500011,61204500010101,1952.537,11670.573874104608,8.46013,866.2038709677254,1673.0787096773856,0.0034559597547488274,-0.00027031623781617674,51.03021101973017,3.991451184830596,27.51083110228038,0.17858748857803458,0.0,0.08929374428901729,8.46013,0.2714419256563488,0.01,0.1407209628281744,3.8713506464598426,false,false,false,POINT (-8323808.851436284 902469.0130867232),COLOMBIA_2011_2,,,35.15163526888117,35.15163526888117,false,false,3.8713506409161815,-5.543661085738449e-09,false
345.0,0.0,1.1863206891890112,345.0,466805,1,1,41633.3890625,10092.709016737444,6.77237990141296e-05,22.77,723.93,701.16,150.57100869565215,127.80100869565216,701.16,0.1120833695809847,1.1506666666751817,-0.0040166739161376,1.1506666666751817,-9.181897302153924e-06,0.0348444444449663,9.181897304473026e-06,0.0483666666665294,68970.0000000002,34514.96116129043,34776.008903225906,35298.10438709688,34123.3895483872,32870.36038709687,34.5,36.19390206450567,34.2,41.24919707551089,35.34072077419562,61204500011,61204500010091,1952.537,11670.573874104608,8.438846,783.1432258064524,1644.6007741935537,0.0038190371728620237,0.004715354182591877,56.391360621474234,69.62625031723465,63.00880546935444,0.019325702245277184,0.6183761425489374,0.3188509223971073,8.438846,0.23627662650860895,0.7001521655111701,0.4682143960098895,29.501629834079313,false,false,false,POINT (-8323710.552029024 902636.7686365688),COLOMBIA_2011_2,,,36.03081542009022,36.19390206450567,false,false,29.501629796138413,-3.794090019937357e-08,false
360.0,501.0,1.1863206891890112,360.0,466635,1,1,41635.72578125,10092.709016737444,6.77237990141296e-05,23.76,702.21,678.45,126.39846666666664,102.63846666666667,678.45,0.102516882034189,1.3206666666761158,-0.0019797137696671,1.2276666666753733,-9.081642109739128e-07,0.0403222222226574,-3.0581039763734937e-06,0.0423888888894014,71970.00000000166,35975.404000000824,36370.38774193632,36710.89096774277,35689.3812903234,35580.42025806533,34.5,36.276870967722544,34.16910903225701,36.202028817195206,35.681120688175284,61204500011,61204500010081,1952.537,11670.573874104608,7.749907,735.4869677419483,394.98374193549535,0.006190137918028058,0.004780682721557628,91.40269754708495,70.59088224746824,80.9967898972766,0.03377523400879975,0.024118067687942973,0.02894665084837136,7.749907,0.2719725456661006,0.06721475870870737,0.16959365218740396,13.736541491648309,false,false,false,POINT (-8323626.801099842 902804.532731313),COLOMBIA_2011_2,,,36.015116011475875,36.202028817195206,false,false,13.736541414134964,-7.751334507588581e-08,false
426.0,74.0,1.1863206891890112,426.0,466433,1,1,41638.0625,10092.709016737444,6.77237990141296e-05,29.31,646.39,617.08,138.68838028169014,109.37838028169011,617.08,0.121726077257259,1.9523333333559576,-0.0024500410942658,1.298000000016844,-6.655704331668697e-07,0.0637000000015145,-6.655704318300557e-07,0.0650777777793748,85169.99999999859,42621.99858064445,43024.95341935412,43298.9627096767,42331.87109677349,42057.861806450914,34.5,36.204886021521155,34.33,35.86875260215077,35.312138193548584,61204500011,61204500010071,1952.537,11670.573874104608,7.384086,676.964129032247,564.1367741935392,0.00684241768763206,0.0020313705638066084,101.03416800650075,29.994929306650267,65.51454865657551,0.04552132435199964,0.0,0.02276066217599982,7.384086,0.2539090175170165,0.07538027165477033,0.16464464458589342,10.78661961798297,false,false,false,POINT (-8323537.787147209 902987.5499349529),COLOMBIA_2011_2,,,35.86875260215077,35.86875260215077,false,false,10.786619578767096,-3.9215873215425745e-08,false
440.0,892.6938775510206,1.1863206891890112,440.0,466234,1,1,41640.788671875,10092.709016737444,6.77237990141296e-05,32.5,756.34,723.84,123.0820381731425,90.58203817314246,723.84,0.1053674281168372,1.203333333348802,-0.0062768496420103,1.203333333348802,-1.7773230245040951e-06,0.040066666665243,1.8152190393357047e-06,0.0370333333343078,87989.99999999878,43999.91987096713,44299.65354838649,44699.29845161228,43683.53432258004,43300.541290321984,34.5,36.28656688173116,34.36070154838807,35.61410946236731,34.317027526881255,61204500011,61204500010061,1952.537,11670.573874104608,7.2684164,699.3785806451488,699.3785806451488,0.004818941297585009,0.003386698511072135,71.15580294867401,50.00750933014772,60.58165613941087,0.0925177218583858,0.0,0.0462588609291929,7.2684164,0.26496353914768694,0.17845454416811551,0.22170904165790123,13.43150095874076,false,false,false,POINT (-8323482.8279322125 903185.8426509417),COLOMBIA_2011_2,,,35.61410946236731,35.61410946236731,false,false,13.431500924717291,-3.402346848702109e-08,false
336.0,78.85714285714286,1.1863206891890112,336.0,466019,1,1,41643.51484375,10092.709016737444,6.77237990141296e-05,33.5,743.4,709.9,110.99090625,77.49090625,709.9,0.1069325591781882,1.27833333334124,-0.0040017865118227,1.1640000000071984,-8.231555954544716e-06,0.0334555555559703,-8.559229470563964e-06,0.0394444444449292,67170.00000000103,33525.19703225858,33817.567096774714,34160.78412903278,33169.26825806502,32826.05122580696,34.5,37.164686881717216,34.60614391397834,35.14,34.222102451613814,61204500011,61204500010051,1952.537,11670.573874104608,8.438846,635.5870967742012,699.1458064516191,0.007454592050549864,0.0026743939240801637,110.073447725438,39.48972094022944,74.78158433283372,0.23992458705759398,0.0,0.11996229352879699,8.438846,0.30318635601821303,0.10877050587084848,0.20597843094453075,15.403393449115631,false,false,false,POINT (-8323502.627554509 903399.4342311189),COLOMBIA_2011_2,,,35.14,35.14,false,false,15.403393404423193,-4.469243819471558e-08,false
270.0,275.0,1.1863206891890112,270.0,465807,1,1,41645.8515625,10092.709016737444,6.77237990141296e-05,32.5,563.46,530.96,70.82757777777778,38.327577777777776,530.96,0.0809660922734639,1.6093333333504052,-0.00921549008711,0.822000000008722,-9.924607589604068e-06,0.0260555555561085,9.924607589096945e-06,0.0363666666674377,53969.99999999899,26967.590322580138,26487.54748387047,25946.222580644673,27192.29122580594,28070.66748387044,34.5,35.23327002150604,34.08622258064455,36.926738021509316,34.426889161289914,61204500011,61204500010041,1952.537,11670.573874104608,9.209383,1021.3677419354644,1103.0771612903009,0.0021189629959885103,0.0028459886460067006,31.288306722817172,42.02346423910634,36.65588548096176,0.0,0.1838850459491404,0.0919425229745702,9.209383,0.12455204011620373,0.27144585692867823,0.197998948522441,7.257826792768056,false,false,false,POINT (-8323505.115007261 903597.7611640112),COLOMBIA_2011_2,,,35.23327002150604,35.23327002150604,false,false,7.257826782389439,-1.0378617076867158e-08,false
270.0,174.48979591836738,1.1863206891890112,270.0,465627,1,1,41648.577734375,10092.709016737444,6.77237990141296e-05,33.0,669.28,636.28,77.39405,44.39405000000001,636.28,0.08552177135447,0.8856666666682372,-0.0082203075783072,0.8856666666682372,-7.168458781084678e-06,0.0218444444445215,-7.168458781128812e-06,0.0298000000001109,53970.000000000386,26988.01767741955,27192.291225806646,28183.017935484073,26742.88941935503,26395.624387096963,34.5,37.10304791398459,34.78132137634386,37.13422116128943,35.071458537634165,61204500011,61204500010031,1952.537,11670.573874104608,9.209383,1195.0002580645232,592.3932903225868,0.0023434581026418547,0.005940023976218605,34.60316959113481,87.70955059652374,61.15636009382928,0.1282409508220701,0.13162589462556903,0.12993342272381958,9.209383,0.25210446103074746,0.22398488841817818,0.23804467472446283,14.557945879925065,false,false,false,POINT (-8323505.004327077 903796.0874784155),COLOMBIA_2011_2,,,35.92202775333903,37.10304791398459,false,false,14.55794584586771,-3.405735427008949e-08,false
327.0,20282.571428571428,1.01254282410866,327.0,465417,1,1,41651.30390625,779.9999999897555,6.77237990141296e-05,32.5,762.73,730.23,102.47205963302753,69.97205963302753,730.23,0.1032566926724736,1.2379999999892288,-0.0093304268012711,1.2379999999892288,-2.841546781799536e-06,0.0302333333328052,-3.341495762677847e-06,0.0304444444455408,65369.999999999585,32728.069145051475,33008.26357913819,33573.03048534422,32399.716292606103,32010.07090770427,34.5,37.82490947240967,34.84989838218534,36.52782490998011,34.9899763640987,61204500011,61204500010021,1952.537,11670.573874104608,8.46013,844.9613402927462,717.9982373472048,0.005267679554636215,0.003946790085354318,77.7818083350166,58.277741987434524,68.02977516122556,0.2272157613377952,0.07389844716978045,0.15055710425378782,8.46013,0.35165075362013765,0.18177599468109945,0.2667133741506186,18.144450914052133,false,false,false,POINT (-8323517.875853888 904009.677960664),COLOMBIA_2011_2,,,35.90263436622719,36.52782490998011,false,false,18.14445087595841,-3.8093723730980855e-08,false
571.5,3697.222222222222,1.01254282410866,571.5,465204,1,1,41653.640625,779.9999999897555,6.77237990141296e-05,32.96,1444.24,1411.28,234.2495118110236,201.28951181102363,1411.28,0.1401338934103446,1.428333333345022,-0.0105327732562939,1.149333333342783,-9.550070027957396e-06,0.0374111111117281,-9.55007002567147e-06,0.0437777777784998,114269.9999999964,56946.38962941202,57426.44317097288,58118.28503969294,,,34.5,38.08986373758076,34.5161916005105,,,61204500011,61204500010011,1952.537,11670.573874104608,7.40482,1171.895410280922,,0.0051654464603541035,,76.27224898113597,,76.27224898113597,0.29803553750356937,,0.29803553750356937,7.40482,0.48261431568495305,,0.48261431568495305,36.81007930048678,false,false,true,POINT (-8323521.9510721015 904208.0084103929),COLOMBIA_2011_2,,,35.88296393072804,38.08986373758076,true,true,36.81007924778329,-5.270348424346594e-08,false
426.0,315.42857142857144,1.0029728486966327,426.0,465204,1,1,56278.407568993505,858.7339615900047,0.0001433500382287,31.42,590.39,558.97,94.63609154929576,63.216091549295776,558.97,0.1287490900551555,1.6589999999967446,-0.0010008218856424,1.6589999999967446,7.86939157152746e-07,0.0527333333331263,1.217602380546985e-06,0.0527333333331263,85169.99999999833,42589.1590611438,42878.63488471646,43481.379065306115,,,34.5,38.15593719038881,34.632758130612565,,,61204300171,61204300170891,2862.789,17686.21639177284,12.24951,892.2200041623146,,0.005845231140156943,,40.77593011054163,,40.77593011054163,0.2509648912325694,,0.2509648912325694,12.24951,0.28761795857762856,,0.28761795857762856,11.727889796857845,false,false,true,POINT (-8323588.671138954 904406.3750830306),COLOMBIA_2011_2,,,35.08173999462165,38.15593719038881,true,true,11.72788977749804,-1.935980442624441e-08,false
405.0,186.16,1.0029728486966327,405.0,464993,1,1,56279.02064732143,858.7339615900048,0.0001433500382287,25.5,403.72,378.22,56.396971492039995,30.896971492039984,378.22,0.0712859259259293,1.3246666666675504,0.0004466666666787,1.0543333333340683,-4.701329710119142e-06,0.0330888888889082,-5.154172326940388e-06,0.0415888888890689,80999.99999999924,40501.871999999625,40753.67690322543,41304.050477418976,,,34.5,37.822646193547456,34.67,,,61204300171,61204300170881,2862.789,17686.21639177284,12.24951,802.1784774193511,,0.005728193241179485,,39.95948178291206,,39.95948178291206,0.2253471126725049,,0.2253471126725049,12.24951,0.2573691677093577,,0.2573691677093577,10.284338587165594,false,false,true,POINT (-8323699.771311428 904589.5113087287),COLOMBIA_2011_2,,,35.06225425804737,37.822646193547456,true,true,10.284338568565317,-1.8600276874281008e-08,false
424.0,69.44,1.0019854536745048,424.0,464808,1,1,56279.63372564935,1368.5106978150409,0.0001433500382287,25.5,321.0,295.5,54.694191722674205,29.194191722674216,295.5,0.0608309742863991,1.3016666666684822,-0.0003936069827863,1.3016666666684822,-3.209439527685338e-06,0.0433888888890099,4.184857423341254e-06,0.0477111111111868,84779.99999999814,42418.19624590959,42765.55550135183,43278.699855982406,42177.413125659856,41841.89566301678,34.5,37.78148133693772,34.41636700270725,35.41706562829969,34.44,61204300171,61204300170871,2862.789,17686.21639177284,12.24951,860.5036100728175,576.3005828928071,0.006557831723775417,0.002912115565284255,45.74698273406165,20.314717744534388,33.03085023929802,0.22338130309375304,0.030360070765537265,0.12687068692964515,12.24951,0.2747141995255709,0.07976364999903596,0.17723892476230343,5.854352393614869,false,false,false,POINT (-8323818.510573 904742.1398264639),COLOMBIA_2011_2,,,35.04516960749646,35.41706562829969,false,false,5.854352380397854,-1.3217015037980673e-08,false
405.0,95.88888888888889,1.001738604918973,405.0,464619,1,1,56280.369419642855,1495.9548818713,0.0001433500382287,25.5,431.27,405.77,54.95968159940762,29.459681599407627,405.77,0.069642222222222,1.4596666666363105,-3.7530864214217904e-05,1.4596666666363105,-1.1568070480116448e-06,0.0407111111116985,1.156807047542881e-06,0.0477333333338212,80999.99999999873,40522.478175233504,40830.67809365181,41346.82012570175,40303.39630551447,39735.26874505662,34.0,37.307513656610475,34.45,35.18,34.22544790842747,61204300171,61204300170861,2862.789,17686.21639177284,12.24951,824.3419504682461,787.2094301768811,0.005536293255802321,0.001680172123885515,38.62080069326346,11.72076509114686,25.17078289220516,0.18611339648698397,0.012431879191275192,0.09927263783912958,12.24951,0.2332757519778727,0.07792573674967655,0.15560074436377463,3.916592561639917,false,false,false,POINT (-8323938.858909959 904910.025727991),COLOMBIA_2011_2,,,35.0277155590958,35.18,false,false,3.9165925542460873,-7.393829548618669e-09,false
411.0,296.25,1.001738604918973,411.0,464399,1,1,56281.10511363636,1495.9548818713,0.0001433500382287,26.0,347.05,321.05,54.82110908427581,28.821109084275808,321.05,0.0726616788321159,1.1630000000000706,0.0004013381995026,1.1630000000000706,1.379254389659888e-07,0.0387666666666713,1.3792543896343702e-07,0.0387666666666713,82200.00000000425,41107.807716963616,41410.74074838923,42583.524341479824,40917.392668638946,40631.77009615194,34.0,36.7341975053703,34.04549188617345,34.9430471163695,34.41,61204300171,61204300170851,2862.789,17686.21639177284,12.24951,1475.716624516208,476.0376208116795,0.0022925846104470257,0.0018662639645803298,15.992912445474529,13.018928963261947,14.505920704368238,0.14622219523708316,0.0,0.07311109761854158,12.24951,0.2194949527937726,0.043515790947515634,0.13150537187064412,1.9076065004317748,false,false,false,POINT (-8324049.9039521115 905093.1631318796),COLOMBIA_2011_2,,,34.9430471163695,34.9430471163695,false,false,1.9076064965540211,-3.877753673720008e-09,false
387.0,199.44,1.0017386049189727,387.0,464192,1,1,56281.71819196428,1495.9548818713,0.0001433500382287,27.96,364.15,336.19,62.5679534883721,34.6079534883721,336.19,0.088193227349094,1.2116666666659308,7.35427168152584e-05,1.126666666665915,-9.9710684094605e-17,0.0282999999999622,-6.378760449133185e-07,0.0386222222223017,77370.00000000106,38705.43422478305,39087.74514184445,40355.13201758224,,,34.0,35.97,33.98,,,61204300171,61204300170841,2862.789,17686.21639177284,12.24951,1649.6977927991902,,0.0015701598592548062,,10.953327105150683,,10.953327105150683,0.080143416448619,,0.080143416448619,12.24951,0.16245547781094932,,0.16245547781094932,1.7794279898762229,false,false,true,POINT (-8324145.599819609 905261.036137064),COLOMBIA_2011_2,,,34.98828233863506,35.97,true,true,1.7794279884868764,-1.3893464156922164e-09,false
399.0,352.25,1.0036367478699224,399.0,464020,1,1,56282.453885957795,2837.878000075358,0.0001433500382287,26.0,325.07,299.07,59.93143179255919,33.93143179255919,299.07,0.0810453634085177,1.2586666666863562,0.000169423558895,1.2586666666863562,1.6296853389065965e-07,0.0380111111124005,-1.9639797684108945e-07,0.0410666666658263,79800.00000000223,39915.02193548497,40377.163870968856,41881.22580645277,,,34.0,35.4,33.92,,,61204300171,61204300170831,2862.789,17686.21639177284,12.24951,1966.2038709678015,,0.0009840020308338046,,6.86433043892135,,6.86433043892135,0.03490766030612658,,0.03490766030612658,12.24951,0.12082115937698706,,0.12082115937698706,0.8293563625218054,false,false,true,POINT (-8324228.5650746515 905428.9025597109),COLOMBIA_2011_2,,,34.97239823109584,35.4,true,true,0.82935636197722,-5.445854878161072e-10,false
405.0,203.80555555555551,1.0036367478699224,405.0,463818,1,1,56283.1895799513,2837.878000075358,0.0001433500382287,25.5,447.8,422.3,56.71983703703704,31.219837037037035,422.3,0.0622251451154802,1.589666666663004,0.0003676670371636,1.2073333333306988,2.388600609487139e-07,0.0354666666665075,-2.388600613054709e-07,0.0449777777775722,80970.00000000086,40494.328013619575,40910.87018272676,42423.31496341356,,,34.0,35.14,33.841104987804506,,,61204300171,61204300170821,2862.789,17686.21639177284,12.24951,1928.9869497939872,,0.0008588049150110843,,5.990963976172443,,5.990963976172443,0.015205207809234648,,0.015205207809234648,12.24951,0.10603648735300385,,0.10603648735300385,0.6352607763065053,false,false,true,POINT (-8324338.602100447 905612.0408105024),COLOMBIA_2011_2,,,34.953743639683495,35.14,true,true,0.6352607758917109,-4.147944210330934e-10,false
438.0,149.25,1.0036367478699224,438.0,463604,1,1,56283.925273944806,2837.878000075358,0.0001433500382287,25.5,266.26,240.76,52.176589041095895,26.67658904109589,240.76,0.0634551787141753,1.1453333333411806,0.0006628982528119,1.1453333333411806,1.561191078383607e-07,0.0301333333339384,-1.5611910857765806e-07,0.0301333333339384,87570.0000000013,43990.71380242313,44267.333672724904,44666.89570760525,,,34.0,35.14733367272476,34.56103476413163,,,61204300171,61204300170811,2862.789,17686.21639177284,12.168816,676.1819051821149,,0.001467353892372088,,10.236159756240024,,10.236159756240024,0.017532749321718007,,0.017532749321718007,12.168816,0.048180439953495566,,0.048180439953495566,0.4931826817200422,false,true,true,POINT (-8324449.65042177 905795.1800985754),COLOMBIA_2011_2,,,34.9339808547219,35.14733367272476,true,true,0.4931826804899103,-1.2301318852436793e-09,false
466.0,119.44,1.0036367478699222,466.0,463390,1,1,56284.53835227273,2837.8780000753586,0.0001433500382287,24.5,374.18,349.68,58.449124557450915,33.949124557450915,349.68,0.0735622451169796,1.5536666666814571,-0.000280210345548,1.5536666666814571,3.8647343020556954e-07,0.0344666666673228,-3.864734293714671e-07,0.042077777778034,93179.9999999958,46591.971464278155,47008.25370574328,48190.28970002695,46345.28569155808,46026.649901794655,34.0,35.538835803829336,33.83342990000923,35.365857074676775,34.975516437521534,61204300171,61204300170801,2862.789,17686.21639177284,12.168816,1598.3182357487967,565.3215624834993,0.001442769856945712,0.0012250370123833858,10.064663217207682,8.545773879941121,9.305218548574402,0.051329371956947555,0.03711445450420247,0.04422191323057501,12.168816,0.14014559048473635,0.03207712542906727,0.08611135795690181,0.8012850068181094,false,false,false,POINT (-8324568.387104251 905963.0674007029),COLOMBIA_2011_2,36.07634971962668,36.07634971962668,34.91421806976031,35.365857074676775,false,false,0.8012850053034926,-1.5146168763635615e-09,false
499.0,167.84,1.0036367478699222,499.0,463194,1,1,56285.15143060065,2837.8780000753586,0.0001433500382287,25.5,628.95,603.45,68.09117523294259,42.59117523294259,603.45,0.0824553016636541,1.5833333333346074,-0.0019309480858016,1.5833333333346074,-3.468671679080689e-06,0.0527777777778626,-3.829573936190752e-06,0.0527777777778626,99779.99999999792,49897.978265283746,50231.32136959453,51564.693786837655,49526.898205767975,49036.31778810305,34.0,35.62697662297173,33.59,35.28,34.58631778810317,61204300171,61204300170791,2862.789,17686.21639177284,11.850203,1666.7155215539096,861.660477180696,0.0015276876850772757,0.0014140030574082588,10.657044141418433,9.863988003633208,10.26051607252582,0.06189461451004016,0.03261439089770988,0.04725450270387502,11.850203,0.1718938167533272,0.05853758048675014,0.11521569862003868,1.1821725291068013,false,false,false,POINT (-8324694.407941153 906115.7022831676),COLOMBIA_2011_2,36.72423293777133,36.72423293777133,34.893512814526396,35.28,false,false,1.182172527498198,-1.608603250602414e-09,false
591.0,693.25,1.0036367478699224,591.0,463009,1,1,56285.887124594155,2837.878000075358,0.0001433500382287,24.5,582.18,557.68,64.17833291042882,39.67833291042882,557.68,0.0708630287647908,1.4240000000132966,0.0004261421319929,1.4240000000132966,-5.6415908964574895e-09,0.0413444444452165,5.641591047370243e-09,0.0422777777768515,118200.000000002,59096.68006826322,60277.12997960559,60870.847390635776,57776.5319425608,57434.2713173787,33.5,35.299103421702796,33.571129854182736,35.16884398085401,34.84,61204300171,61204300170781,2862.789,17686.21639177284,12.612936,1774.1673223725593,1662.408750884519,0.002910431010623967,0.0009607999159068815,20.302966407170945,6.702474082176565,13.502720244673755,0.03370717074504546,0.023379723549456582,0.02854344714725102,12.612936,0.137000105884947,0.02607196142547646,0.08153603365521173,1.1009582544901553,false,false,false,POINT (-8324807.083710642 906283.5868915136),COLOMBIA_2011_2,36.72423293777133,36.72423293777133,34.873957000647295,35.16884398085401,false,false,1.100958252306628,-2.183527358923243e-09,false
612.0,99.76,1.0036367478699222,612.0,462792,1,1,56286.50020292208,2837.8780000753586,0.0001433500382287,22.81,511.14,488.33,68.3088431372549,45.4988431372549,488.33,0.0746204135000571,1.5763333333176577,0.0004269020184853,1.3989999999860876,6.675385545173445e-07,0.0525444444433994,6.67538553400467e-07,0.0552444444435524,122369.99999999376,61189.9277828786,60679.614825897705,60327.42701051653,62426.17888993091,62986.80439196626,33.5,35.21884447769298,34.49485402103314,35.30246514906774,33.72199268005632,61204300171,61204300170771,2862.789,17686.21639177284,12.612936,862.5007723620729,1796.8766090876595,0.002055694214805706,0.0028191233906670345,14.340381350481824,19.66601073499135,17.003196042736587,0.029164713269898102,0.03579446741635583,0.03247959034312697,12.612936,0.05740062874019508,0.1253056757769504,0.09135315225857274,1.553295560423949,false,false,false,POINT (-8324931.885636846 906451.4783426339),COLOMBIA_2011_2,,,34.850991786596694,35.21884447769298,false,false,1.5532955569744769,-3.4494720413391633e-09,false
657.0,551.44,1.0751239707666798,657.0,462592,1,1,56287.11328125,2178.0895939813404,0.0001433500382287,22.84,489.59,466.75,66.7274229627939,43.887422962793885,466.75,0.0705682648401821,1.8033333333237112,0.0004276255707422,1.8033333333237112,2.0298901604672843e-08,0.0497333333325798,-3.5523078359575186e-08,0.0497333333325798,131399.99999999796,65632.74580645059,66105.22064516025,67870.78451612797,65234.8722580635,64861.8658064506,33.5,35.41507354838718,33.44078451612937,37.17,34.653731612903435,61204300171,61204300170761,2862.789,17686.21639177284,12.463781,2238.0387096773775,770.8799999999901,0.0011182201129078773,0.006745911148373397,7.80062654133286,47.0590118546812,27.42981919800703,0.04695588046145694,0.18775796217412044,0.11735692131778869,12.463781,0.15840209582130876,0.20188644096815936,0.18014426839473408,4.94132472334557,false,false,false,POINT (-8325072.459500737 906604.1216343032),COLOMBIA_2011_2,34.662295083559414,34.662295083559414,34.82982569069752,35.41507354838718,false,false,4.941324711624808,-1.1720762138622831e-08,false
