width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
108.0,50.666666666666664,1.203868935205023,108.0,3648784,1,1,3797.6430718187103,2917.1761239921157,0.0003723465606166,175.76,204.2,28.44,183.50120665742023,7.741206657420259,28.44,0.0110634259259268,0.5146666666678212,-6.0648148147403246e-05,0.3990000000008709,9.27213723099034e-08,0.0137000000000616,9.272137236731214e-08,0.0125333333333935,21599.999999999956,10807.715283246593,10720.492540270528,10587.913970946904,10961.22731088447,11652.031435254916,181.0,185.1,184.28443725585865,184.3323336131531,181.4639580863268,62269201461,62269201460961,162.202,782.0424364411367,3.7895417,219.80131229968904,844.3161520083231,0.0061515427580079,0.0041522269793743,16.52101404621845,11.15151157163469,13.83626280892657,0.7113565239125755,0.5087815834463066,0.6100690536794411,3.7895417,0.2152140835767411,0.7569188450482808,0.486066464312511,6.725343376861076,False,False,False,POINT (-7411217.545566301 -1658041.3518637929),B14_2,,,182.40428407770972,184.3323336131531,False,False,6.72534334283363,-3.4027446638162935e-08,False
101.0,115.25,1.203868935205023,101.0,3649171,1,1,3794.401611466198,2917.1761239921157,0.0003723465606166,177.65,198.89,21.23999999999998,183.85682492581603,6.206824925816018,21.23999999999998,0.0107642397226383,0.5033333333351948,-0.0002699356116862,0.5033333333351948,-4.464285711914616e-07,0.0162222222223464,4.4642857159247267e-07,0.0162222222223464,20189.99999999998,10134.805183766905,10263.660831134228,10918.6770385848,,,181.0,187.835074445946,181.5726459228304,,,62269201461,62269201460981,162.202,782.0424364411367,5.3545685,783.8718548178949,,0.0095607229902436,,25.676947235422933,,25.676947235422933,1.0196923927014865,,1.0196923927014865,5.3545685,1.169548680368101,,1.169548680368101,30.03043980035169,False,False,True,POINT (-7411619.38927934 -1658150.7285090135),B14_2,,,182.3750606606046,187.835074445946,True,True,30.03043975507025,-4.5281439042810234e-08,False
94.0,51.9375,1.0006802354749686,94.0,3649583,1,1,3791.1601511136855,909.6320286189282,0.0003706877182117,177.49,199.05,21.56,184.27370015948964,6.783700159489623,21.56,0.010502662406811,0.2829999999988153,-0.000437699680512,0.1686666666659559,-4.800000002006854e-07,0.0068555555554652,-5.511111111121152e-07,0.0095444444444377,18780.00000000009,9410.50970379193,9519.712577997963,9759.426204303898,9327.94167695322,9141.497745381936,181.5,184.16287422002108,182.33857931898697,185.1270668312516,182.77850225461813,62269201471,62269201470011,160.291,772.0381083700919,5.380582,348.9165005119685,269.0119584099939,0.0076103095244804,0.0125966264723338,20.53024459832301,33.98177455973842,27.256009579030714,0.333452498567527,0.5126510373189069,0.4230517679432169,5.380582,0.3390515934956679,0.4364889479676109,0.3877702707316394,10.569070265266571,False,False,False,POINT (-7412052.487390577 -1658236.7797080968),B14_2,182.0485194087673,182.0485194087673,182.36870537492112,184.16287422002108,False,False,10.569070213524896,-5.174167583277267e-08,False
94.0,204.77551020408168,1.0472690903258877,94.0,3649971,1,1,3787.6693476571336,1430.4344388341358,0.0003706877182117,178.2,195.65,17.450000000000017,184.2081020733652,6.008102073365242,17.450000000000017,0.0063759318423871,0.1256666666674404,-0.0004408945686885,0.1256666666674404,-6.222222220499651e-07,0.0029444444444017,6.57777777866476e-07,0.0030444444444247,18780.00000000008,9379.402085338925,9640.423589538716,10394.485712782563,9313.110909669134,8952.652641964658,181.5,183.57347452984624,181.16517142907244,184.29066727099237,181.83843509464313,62269201471,62269201470031,160.291,772.0381083700919,5.380582,1015.0836274436388,426.7494433742668,0.0031937727984796,0.0068030959177682,8.615804197364037,18.352633722499046,13.484218959931544,0.2206294647196105,0.3539222214982226,0.2872758431089166,5.380582,0.4475915618001533,0.4557559342742553,0.4516737480372043,6.090467730950814,False,False,False,POINT (-7412470.25115194 -1658307.5803930291),B14_2,,,182.3863593826768,183.57347452984624,False,False,6.0904677169866135,-1.396420046262392e-08,False
78.0,300.2040816326531,1.0550338994677075,78.0,3650390,1,1,3784.4278873046214,1517.2348405366704,0.0003706877182117,177.69,199.98,22.289999999999992,184.24903846153848,6.559038461538464,22.289999999999992,0.0098220937700659,0.2786666666653482,-0.0009948619139393,0.2786666666653482,-2.9386529389321963e-06,0.0091222222221359,-3.1102531106848376e-06,0.0091222222221359,15570.000000000118,7808.8796598543795,7735.885570031278,7482.553140645219,7993.51176940693,8792.152987471452,181.5,183.64137147665627,181.8709219010752,184.53,181.21641168754775,62269201471,62269201470051,160.291,772.0381083700919,6.3440175,326.3265192091603,983.2733276170728,0.0069886416550894,0.004149032423262,18.85317832704204,11.192797115799134,15.022987721420588,0.1949157409210439,0.3349891854331818,0.2649524631771129,6.3440175,0.2790738795378588,0.5223170195309603,0.4006954495344096,6.0196428360057315,False,False,False,POINT (-7412872.85441449 -1658346.680218342),B14_2,,,182.40482241031197,183.64137147665627,False,False,6.019642818384538,-1.7621193393324578e-08,False
67.0,65.44,1.3487917647122811,67.0,3650759,1,1,3781.435770056148,1533.343630788698,0.0003706877182117,179.69,206.96,27.27000000000001,186.2913870246085,6.601387024608503,27.27000000000001,0.0224125560538425,0.3256666666670758,-0.0011704035874397,0.3196666666670738,5.243445708876123e-07,0.0107777777778048,5.243445694081446e-07,0.0115444444445037,13379.999999999947,6725.280181033619,6563.24396218381,6119.937325707919,6810.884221180688,7556.862285319429,181.5,186.40026811344825,184.1099164342775,186.98208435613407,181.2894131440415,62269201471,62269201470071,160.291,772.0381083700919,8.72468,605.3428553256999,831.5821042858106,0.0051665179032996,0.0076311509387796,13.937656009280118,20.586468242310453,17.262062125795286,0.4560838271056486,0.5227700753118373,0.4894269512087429,8.72468,0.2625141184743457,0.6524790837133927,0.4574966010938692,7.8973347638352625,False,False,False,POINT (-7413215.884254171 -1658157.129140005),B14_2,183.558687907119,183.558687907119,182.4210822126923,186.40026811344825,False,False,7.897334750422554,-1.341270827737162e-08,False
67.0,85.80555555555554,1.4222312310234246,67.0,3651157,1,1,3778.443652807675,1537.3708283517046,0.0003706877182117,180.01,200.07,20.06,184.8335794183445,4.8235794183445275,20.06,0.009683109118086,0.2463333333354444,-0.0011763826606865,0.157666666668019,-1.0486891384475589e-06,0.0082111111112518,-1.4981273411297626e-06,0.00729999999993,13379.999999999902,6753.490603354789,6841.730235870917,7413.653779956934,6609.692683698876,6083.52302313974,181.5,186.33673485832207,181.2687820733477,186.96,184.03352302313965,62269201471,62269201470091,160.291,772.0381083700919,8.72468,660.1631766021455,669.9675802150487,0.0088612417315537,0.0055618504650927,23.904870046147813,15.00414012075884,19.454505083453327,0.4468826485048201,0.5183196605489205,0.4826011545268703,8.72468,0.580875491705642,0.335425136149447,0.4581503139275445,8.913087627292368,False,False,False,POINT (-7413604.323415016 -1658070.2079421475),B14_2,182.3572041586743,182.3572041586743,182.4378263056824,186.33673485832207,False,False,8.913087611289152,-1.600321652972525e-08,False
122.0,64.80555555555556,1.4222312310234246,122.0,3651578,1,1,3775.2021924551623,1537.3708283517046,0.0003706877182117,176.87,200.71,23.840000000000003,184.31232186732188,7.442321867321863,23.840000000000003,0.0082591225912269,0.2143333333335934,0.0001623616236167,0.1836666666671795,-1.012588943702606e-06,0.0071444444444617,1.0399562124268466e-06,0.0071444444444726,24389.99999999991,12234.485835887575,12389.858260811612,12724.144387163327,12145.028985173736,11255.16873333607,181.5,185.57066144954536,184.6558556128369,187.93,182.51516873333577,62269201471,62269201470111,160.291,772.0381083700919,3.5694866,489.658551275752,979.3171025515056,0.0027365952752982,0.0060850355428247,7.382481643849397,16.41553049607541,11.899006069962404,0.8706070613540909,1.5315810763512718,1.2010940688526814,3.5694866,0.2562849897541196,1.5169776142777052,0.8866313020159124,10.550031262176958,False,False,False,POINT (-7413867.129439337 -1658331.9617008965),B14_2,,,182.4630403395695,185.57066144954536,False,False,10.55003124450601,-1.7670947372039336e-08,False
90.0,142.13888888888889,1.5622747531474623,90.0,3651975,1,1,3771.9607321026506,1560.0152697174417,0.0003706877182117,179.1,204.83,25.730000000000015,185.7625,6.662500000000006,25.730000000000015,0.0127406789093059,0.3273333333341617,0.0003166388425169,0.3273333333341617,-1.300631734686532e-07,0.0108888888889439,1.3006317336509908e-07,0.0108888888889439,17970.000000000106,9037.24210808191,8953.704466902582,8268.695809232095,,,182.0,184.62543184436572,181.80869580923235,,,62269201471,62269201470131,160.291,772.0381083700919,4.9729924,768.5462988498148,,0.0041119714320112,,11.092818105354327,,11.092818105354327,0.4300457850020803,,0.4300457850020803,4.9729924,0.5664066639501347,,0.5664066639501347,6.283046105904353,False,False,True,POINT (-7413856.633902743 -1658737.4134329548),B14_2,,,182.48681699385256,184.62543184436572,True,True,6.283046096859399,-9.04495411901962e-09,False
97.5,534.4722222222223,1.5622747531474623,97.5,3652346,1,1,3768.7192717501375,1560.0152697174417,0.0003706877182117,179.83,197.69,17.859999999999985,185.6542089093702,5.824208909370188,17.859999999999985,0.0071358974358967,0.1923333333330188,-0.0005358974358971,0.180333333333038,6.848142433682934e-08,0.0056222222222064,-6.848142436472584e-08,0.0064444444444252,19499.9999999999,9797.99522441896,10144.309697953471,10404.045553104355,9699.048231980529,9488.785873048862,182.0,185.035746263938,184.93,184.82,184.19414275130077,62269201471,62269201470151,160.291,772.0381083700919,5.9579644,606.0503286853946,309.2093513700984,0.0004071300185699,0.002976553905809,1.0983099751295895,8.029815285407134,4.564062630268362,0.4240893673266518,0.3878779680563571,0.4059836676915045,5.9579644,0.0177487236979777,0.1050454831014464,0.061397103399712,0.2802202265306883,False,False,False,POINT (-7414059.407302949 -1659008.928321711),B14_2,,,182.5090364868979,184.82,False,False,0.2802202252333485,-1.2973397911508755e-09,False
84.0,105.84,1.5622747531474623,84.0,3652750,1,1,3765.4778113976254,1560.0152697174417,0.0003706877182117,179.33,207.87,28.539999999999992,187.73557142857143,8.405571428571415,28.539999999999992,0.022419797256999,0.466333333335434,-0.0004949314251632,0.465000000002094,9.956192697472206e-08,0.0122222222221792,-2.1903624096462386e-07,0.031044444444724,16770.000000000153,8416.104564001465,8498.55629384954,8674.0304881416,8293.484042688942,8166.635227538056,182.0,185.3901059430542,184.9,184.2,184.06,62269201471,62269201470171,160.291,772.0381083700919,5.5153623,257.92592414013416,249.4693364634095,0.0027930371314053,0.0011036760471887,7.534744190823967,2.9773741965696,5.2560591936967835,0.517984656814067,0.3022045026664299,0.4100945797402484,5.5153623,0.088861967065011,0.0253836452412176,0.0571228061531143,0.3002408523419984,False,False,False,POINT (-7414448.338298936 -1658876.656971561),B14_2,,,182.5332323768988,184.2,False,False,0.3002408504508358,-1.891162504374932e-09,False
105.0,369.84,1.5521776061458648,105.0,3653157,1,1,3762.984380357231,1924.406949285172,0.0003706877182117,177.53,206.94,29.409999999999997,185.1557285714286,7.625728571428569,29.409999999999997,0.0151874105865353,0.5286666666649993,-0.0004940391034835,0.3453333333322859,-1.1702474392265776e-15,0.0155111111109697,3.183699435926708e-08,0.0179333333332213,20969.999999999894,10512.89201152128,10614.010826622216,10963.713395512954,10369.640356794956,10011.51121997914,182.0,184.70593504026616,184.61,184.62510821277775,184.34,62269201471,62269201470191,160.291,772.0381083700919,3.8182945,450.82138399167343,501.3807915421403,0.0002743332435221,0.0007961044848698,0.7400656402795416,2.1476419254203396,1.4438537828499407,0.5626403459124384,0.5414720451645239,0.5520561955384811,3.8182945,0.0251251023895986,0.074668994960379,0.0498970486749888,0.0720440426829333,False,True,False,POINT (-7414761.411340415 -1658587.9966878586),B14_2,,,182.55760793935025,184.62510821277775,False,False,0.0720440424824302,-2.0050300308938063e-10,False
70.0,197.2222222222222,1.5521776061458648,70.0,3653553,1,1,3760.490949316837,1924.406949285172,0.0003706877182117,179.87,212.0,32.129999999999995,188.02561027837257,8.155610278372585,32.129999999999995,0.0206673819742504,0.2710000000003593,-0.0006630901287586,0.2710000000003593,-1.9115890107133257e-07,0.0078222222222429,1.9115890087600037e-07,0.0109222222222513,13980.000000000098,7015.421546222733,6817.149359750308,6554.438712674343,7084.816811488083,7506.145207741987,182.0,186.00271408549457,184.56331613802257,188.68572193665463,185.36385479225788,62269201471,62269201470211,160.291,772.0381083700919,7.422585,460.98283354838986,490.72366151925416,0.0054790240061217,0.0078842707162576,14.780700133670573,21.26930655888357,18.02500334627707,0.4609430436613524,0.8224084212480932,0.6416757324547229,7.422585,0.193921382843309,0.4475350763105775,0.3207282295769432,5.781127428408204,False,False,False,POINT (-7415089.4086518455 -1658353.361227751),B14_2,181.4195225995535,181.4195225995535,182.58132470281643,186.00271408549457,False,False,5.781127411369923,-1.7038281008296963e-08,False
87.0,26.0,1.5521776061458648,87.0,3653942,1,1,3757.498832068364,1924.406949285172,0.0003706877182117,181.0,200.76,19.75999999999999,185.5990877796902,4.599087779690191,19.75999999999999,0.0110224137930995,0.3763333333320552,1.8965517228402017e-05,0.3763333333320552,-5.162156975589713e-06,0.0125444444443592,-5.1621569761568e-06,0.0125444444443592,17399.9999999997,8726.072499590553,8433.642298383482,7762.135910426505,8964.34895983335,9825.393441165284,182.0,185.1557180107774,184.05475727361767,192.21,182.7958032942379,62269201471,62269201470231,160.291,772.0381083700919,6.2008843,963.9365891640482,1099.3209415747317,0.0016395387374791,0.0109334615097538,4.4229648216800586,29.495073541955623,16.95901918181784,0.4094017125443875,1.547026688323669,0.9782142004340284,6.2008843,0.1775489888046674,1.5182022837875069,0.8478756362960871,14.379139196822036,False,False,False,POINT (-7415431.495195201 -1658448.5237266298),B14_2,184.6375494530982,184.6375494530982,182.6170649496661,185.1557180107774,False,False,14.379139179741347,-1.7080688863302385e-08,False
108.0,104.53061224489797,1.5521776061458648,108.0,3654352,1,1,3754.506714819891,1924.406949285172,0.0003706877182117,179.82,203.05,23.230000000000015,185.52463245492373,5.704632454923724,23.230000000000015,0.0082162037037082,0.2863333333320313,0.0001782407407324,0.2863333333320313,-1.2362849578024688e-07,0.0095444444443576,-1.545356208145683e-07,0.0095444444443576,21600.00000000035,10842.298810738988,11180.042290614125,12259.987491696347,10504.555330863852,10137.62414285136,182.5,185.89995770938592,183.01003752491224,185.1653360296312,184.2576241428514,62269201471,62269201470251,160.291,772.0381083700919,3.7895417,1417.6886809573589,704.674667887628,0.0026759877991046,0.0024737932178038,7.21898155141044,6.673523551678712,6.9462525515445765,0.8556945059399151,0.6618395376993609,0.7587670218196381,3.7895417,0.7626041387732139,0.2395307819887015,0.5010674603809577,3.480541131305989,False,False,False,POINT (-7415587.911614821 -1658833.9229269426),B14_2,182.3830975282912,182.3830975282912,182.6572668409712,185.1653360296312,False,False,3.4805411251671887,-6.138800134891653e-09,False
94.0,3.10204081632653,1.082722341767232,94.0,3654746,1,1,3751.2652544673783,2933.7015240052237,0.0003706877182117,182.0,207.37,25.370000000000005,187.2323923444976,5.232392344497607,25.370000000000005,0.0119211927582505,0.3806666666677809,-0.0001011714589901,0.3006666666675466,-1.0844444446521148e-06,0.0113444444445502,-1.0844444434673133e-06,0.0125777777778672,18779.999999999854,9412.50731734436,9224.805629091848,8587.492920141454,9670.051494248972,10604.19477997078,182.5,186.7915549672655,184.2524882002356,190.43881563226824,183.4858052200292,62269201471,62269201470271,160.291,772.0381083700919,5.380582,825.0143972029055,1191.6874626264198,0.0039840202892353,0.0074431947550993,10.7476457770312,20.079421004308976,15.41353339067009,0.7610239468166519,1.4388799830496646,1.0999519649331582,5.380582,0.4718944469259846,1.292241324867654,0.8820678858968194,13.595782828771654,False,False,False,POINT (-7415596.927728287 -1659239.595398048),B14_2,182.3891192328533,182.3891192328533,182.69680245643093,186.7915549672655,False,False,13.5957828121084,-1.6663253887827523e-08,False
87.0,88.8888888888889,1.082722341767232,87.0,3655164,1,1,3748.023794114866,2933.7015240052237,0.0003706877182117,177.38,199.45,22.069999999999993,186.615008605852,9.235008605851984,22.069999999999993,0.0120045977011561,0.3413333333337268,0.0003735632183982,0.3413333333337268,-5.757052384154549e-07,0.011377777777804,-5.757052389809144e-07,0.011377777777804,17400.000000000222,8756.100094623765,8607.348679570001,5812.947096774266,8872.976206451724,9871.735707527008,182.5,186.18618641433727,183.21764903225815,193.13,183.4388428616484,62269201471,62269201470291,160.291,772.0381083700919,6.2008843,2943.152997849499,1115.6356129032429,0.0010623159531876,0.0097031939302852,2.8657975460114584,26.17619482268287,14.520996184347164,0.556065518347111,1.6758755534823722,1.1159705359147416,6.2008843,0.4787280714267027,1.5628669508237074,1.020797511125205,14.822996777700077,False,False,False,POINT (-7415753.874825355 -1659631.2520208359),B14_2,,,182.7380879157818,186.18618641433727,False,False,14.822996764040184,-1.3659892772466264e-08,False
105.0,260.64,1.0827223417672325,105.0,3655537,1,1,3745.2810199704327,2933.7015240052237,0.0003706877182117,182.17,206.31,24.140000000000015,186.10699001426536,3.9369900142653473,24.140000000000015,0.0084576190476144,0.2639999999963819,-0.0001042857142888,0.2639999999963819,-1.430615167381986e-07,0.0087999999997588,-1.430615164129934e-07,0.0087999999997588,21000.000000000306,10524.626410822211,10646.159129795506,11749.3022712454,10393.745021158666,8393.129493444449,182.5,191.11473763535489,183.35069772875477,188.70609565591496,183.0593884803339,62269201471,62269201470311,160.291,772.0381083700919,3.8182945,1224.675860423189,2131.4969173777627,0.0070381073931688,0.0028224849275313,18.98662148053521,7.614185172219389,13.3004033263773,2.1841706245863293,1.5533546022433962,1.8687626134148627,7.135487877370224,1.0880881644019478,0.7913554437516833,0.9397218040768156,12.498679018511666,False,False,False,POINT (-7416018.157294451 -1659952.923047822),B14_2,,,182.77492876826472,188.70609565591496,False,False,12.498679008812555,-9.69911084780506e-09,False
110.0,55.22222222222223,1.082722341767232,110.0,3655934,1,1,3742.538245825999,2933.7015240052237,0.0003706877182117,181.99,205.65,23.659999999999997,186.52831062670305,4.538310626702989,23.659999999999997,0.0109595270577524,0.4360000000004621,-7.366984993821063e-05,0.2406666666658494,1.5179113513319118e-08,0.0104666666668591,1.5179113092877195e-08,0.0145333333332998,21989.999999999996,11015.034230909469,11131.38074231564,12253.782381763436,10946.595106552892,10789.185120532777,182.5,186.77581624590135,183.3845941272544,193.19656511453672,189.26279008035516,62269201471,62269201470331,160.291,772.0381083700919,3.7895417,1238.7481508539677,225.8491103766919,0.0030213980418756,0.0249906318439558,8.150790796230549,67.41694050322893,37.78386564972974,1.045423282381131,2.739756709112375,1.892589995746753,7.172050602475139,0.4728385655110442,0.5484867929994783,0.5106626792552613,19.29481017624143,False,False,False,POINT (-7416372.770964987 -1660137.0304336788),B14_2,,,182.8141400777439,186.77581624590135,False,False,19.294810065311825,-1.109296050572084e-07,False
92.0,355.55102040816325,1.0649794424717045,92.0,3656342,1,1,3739.546128577526,1721.299055056725,0.0003706877182117,182.07,202.49,20.420000000000016,187.4023941368078,5.3323941368078245,20.420000000000016,0.0097993474714453,0.3523333333311968,-0.0004268624252233,0.3523333333311968,-1.8155410349800377e-07,0.011744444444302,-1.8155410259165917e-07,0.011744444444302,18389.999999999825,9254.374325244453,9519.538555171608,10337.128264113677,,,183.0,185.16594818736075,183.10145289314363,,,62269201471,62269201470351,160.291,772.0381083700919,5.380582,1082.753938869224,,0.0025250994100248,,6.811931677171962,,6.811931677171962,0.4296022086604893,,0.4296022086604893,5.380582,0.3836936774157747,,0.3836936774157747,2.6136951186670494,False,False,True,POINT (-7416759.100272236 -1660253.9016156741),B14_2,182.8177057710906,182.8177057710906,182.85443784667967,185.16594818736075,True,True,2.613695115519116,-3.147933469449526e-09,False
108.0,11.25,1.0649794424717045,108.0,3656756,1,1,3736.5540113290526,1721.299055056725,0.0003706877182117,180.83,201.82,20.98999999999998,186.25106796116503,5.421067961165036,20.98999999999998,0.0084236111111108,0.3516666666688313,0.0001810185185197,0.2330000000014413,-4.481532993221978e-07,0.0112888888884452,5.717817953013299e-07,0.0117222222220648,21600.000000000095,10830.07602280962,10968.95164869932,11802.205404037511,10708.559850156133,8998.653706389217,183.0,190.22938094485224,184.91186306397503,193.1624002497396,183.94596111916735,62269201471,62269201470371,160.291,772.0381083700919,3.7895417,972.1293812278908,1831.4223164204031,0.0063816308542616,0.0053900263232451,17.215652261284454,14.540612106729862,15.878132184007155,1.9355653478115,2.70954245720978,2.32255390251064,8.801417186615708,0.6041660982692127,1.0471539906763714,0.8256600444727921,13.109939337082048,False,False,False,POINT (-7417078.771590473 -1660518.930183494),B14_2,182.668302968041,182.668302968041,182.8944734106802,190.22938094485224,False,False,13.10993932519222,-1.1889827788991171e-08,False
118.5,284.47222222222223,1.072266755351914,118.5,3657150,1,1,3733.811237184619,2086.7014922319713,0.0003706877182117,174.96,206.63,31.669999999999987,186.51422784810129,11.554227848101256,31.669999999999987,0.0137862272919469,0.4153333333330052,0.0002348964934269,0.4153333333330052,1.1280315894971273e-07,0.0135999999999785,1.1280315784389214e-07,0.0140888888888666,23669.99999999974,11891.330232174689,11629.763053985303,10004.876037960348,12002.298125952002,13175.38728874075,183.0,194.574360099396,184.30404962436324,193.82,184.71742965960553,62269201471,62269201470391,160.291,772.0381083700919,3.8237631,1886.4541942143403,1284.057056566062,0.0063206305222604,0.0077594871910637,17.051092366245545,20.9326794761306,18.99188592118807,3.045493573614909,2.848211502946377,2.946852538280643,11.268068943871384,0.911452576851572,0.8078199011504347,0.8596362390010033,16.326113396860205,False,False,False,POINT (-7417249.819982278 -1660863.9500374603),B14_2,,,182.9291111058266,193.82,False,False,16.32611338482622,-1.2033986251935858e-08,False
87.0,336.24,1.0737242179279562,87.0,3657541,1,1,3730.8191199361463,2159.781979667021,0.0003706877182117,182.0,207.97,25.97,188.02929310344828,6.029293103448276,25.97,0.0103310305123945,0.3320000000061399,-0.0001053540587244,0.3320000000061399,-4.998077651599899e-07,0.0110666666670759,-5.382545170479083e-07,0.0110666666670759,17369.999999999993,8765.361642855354,8881.283504782514,9436.052415433918,8243.713264183138,6645.647596187303,183.0,193.98342267941945,185.42254436398787,203.0758088427889,189.52808701733971,62269201471,62269201470411,160.291,772.0381083700919,6.2008843,670.6907725785641,2119.714046668051,0.0154314312421509,0.0084775751637052,41.62919482899642,22.86985715254732,32.24952599077187,1.7771555324917914,3.2434600557135704,2.510307794102681,15.566130698926742,0.5499682921216792,0.8703332952474352,0.7101507936845572,22.90202650987305,False,False,False,POINT (-7417480.647320447 -1661225.2082905336),B14_2,,,182.96348506217743,193.98342267941945,False,False,22.9020264782974,-3.1575648762327546e-08,False
132.0,98.58333333333331,1.0737242179279562,132.0,3657947,1,1,3728.076345791713,2159.781979667021,0.0003706877182117,181.53,203.37,21.840000000000003,187.70073863636364,6.170738636363636,21.840000000000003,0.0129412210845735,0.4353333333369232,-0.0001494122108398,0.2533333333354221,3.7965072635955843e-08,0.0141777777780161,3.7965072387852845e-08,0.0145111111112518,26369.99999999961,13198.730395870773,13359.755634580448,14023.179618064309,13114.99727174174,12786.505784774004,183.0,191.49828944206536,185.3460679397854,196.31002728258252,189.4533718984944,62269201471,62269201470431,160.291,772.0381083700919,3.4294603,824.4492221935361,412.22461109676806,0.0092734384739893,0.0208731599911702,25.016848464057546,56.30928397592491,40.66306621999123,2.4782643645984246,3.881323743200297,3.1797940538993608,10.904980649817958,0.564166200733484,0.6287636451883654,0.5964649229609247,24.254092722401705,False,False,False,POINT (-7417753.383649077 -1661532.831390023),B14_2,,,182.99917771250597,191.49828944206536,False,False,24.25409266026205,-6.213965875190297e-08,False
94.0,97.83673469387756,1.0704934623752136,94.0,3658345,1,1,3725.084228543239,1991.259353852214,0.0003706877182117,182.12,210.29,28.169999999999987,188.4880701754386,6.36807017543859,28.169999999999987,0.016188498402561,0.4770000000031236,-0.0009233226837136,0.3179999999997394,-1.5644444444146922e-05,0.0155222222224282,1.5644444443923228e-05,0.0159000000000915,18779.999999999924,9386.682949549737,9491.29871115362,11187.568560016603,,,183.0,186.0550649482049,184.3283790400111,,,62269201471,62269201470451,160.291,772.0381083700919,5.380582,1800.8856104668666,,0.0010179311436404,,2.7460611550638885,,2.7460611550638885,0.5614443432663557,,0.5614443432663557,5.380582,0.3209106204856252,,0.3209106204856252,0.8812401896661116,False,False,True,POINT (-7418140.27671608 -1661598.5858966056),B14_2,181.9061038381942,181.9061038381942,183.03416705937977,186.0550649482049,True,True,0.8812401891630252,-5.030864613786433e-10,False
127.0,75.84,1.0704934623752136,127.0,3658716,1,1,3721.593425086688,1991.2593538522135,0.0003706877182117,182.0,202.2,20.19999999999999,187.76889020070837,5.768890200708382,20.19999999999999,0.0123561859732075,0.3716666666635119,-0.0005224586288351,0.2989999999991479,-1.7225509535690214e-06,0.0112999999998019,-1.7225509527034352e-06,0.0123888888890128,25379.999999999836,12732.6747401456,12878.25588032458,13063.03194285944,12637.48707156704,12256.736397252786,183.5,195.9525894435582,185.61,195.3854223288093,185.49115759816863,62269201471,62269201470471,160.291,772.0381083700919,3.5929875,330.3572027138398,475.938342892814,0.0559736431532265,0.0259862040230772,150.9994542664076,70.10268413650694,110.55106920145728,3.5876714984918165,3.42981763540573,3.5087445669487733,12.606878878484425,0.8203925446772874,0.7848306330226404,0.8026115888499639,88.72956970193525,True,False,False,POINT (-7418498.124204556 -1661773.8888991845),B14_2,182.62716158689145,182.62716158689145,183.06212700769933,195.3854223288093,False,False,88.72956930084392,-4.010913272622929e-07,False
111.5,27.222222222222225,1.0704934623752136,111.5,3659117,1,1,3719.0999940462934,1991.259353852214,0.0003706877182117,182.78,196.85,14.069999999999991,187.27384408602148,4.493844086021504,14.069999999999991,0.0073696724988792,0.2969999999996757,2.1982952008199565e-05,0.1699999999992989,-1.4974543241068885e-07,0.0070222222222156,-1.7969451878443557e-07,0.0098999999999483,22289.99999999959,11193.292173352547,11272.324488024764,11348.19551011009,11063.679177290116,10633.743385473266,183.5,186.32767551197543,185.77,192.37,186.10541887150893,62269201471,62269201470491,160.291,772.0381083700919,3.698482,154.903336757543,559.548787879281,0.0073503096346577,0.0145709690450447,19.82884588169719,39.30793584243656,29.568390862066877,0.8759882829612619,2.5097187849061338,1.692853533933698,6.260990016743705,0.0890714584249506,1.0005735693137612,0.544822513869356,16.109525136376373,False,False,False,POINT (-7418729.055649949 -1662127.6646996667),B14_2,182.28518529680383,182.28518529680383,183.087847739244,186.32767551197543,False,False,16.10952504054297,-9.583340343510829e-08,False
